1875,38.759334
1876,38.741589
1877,38.717252
1878,38.745304
1879,38.775805
1880,38.782142
1881,38.800410
1882,38.788528
1883,38.762259
1884,38.768369
1885,38.774394
1886,38.774677
1887,38.789148
1888,38.798426
1889,38.824756
1890,38.835321
1891,38.861601
1892,38.857975
1893,38.857345
1894,38.839917
1895,38.841757
1896,38.838869
1897,38.866587
1898,38.835276
1899,38.821313
1900,38.819833
1901,38.809009
1902,38.833892
1903,38.837667
1904,38.836333
1905,38.830479
1906,38.834736
1907,38.824164
1908,38.809863
1909,38.826210
1910,38.843784
1911,38.829448
1912,38.835407
1913,38.863196
1914,38.877360
1915,38.907556
1916,38.895139
1917,38.910802
1918,38.920725
1919,38.919355
1920,38.923641
1921,38.919851
1922,38.943202
1923,38.923559
1924,38.920824
1925,38.924970
1926,38.955644
1927,38.976779
1928,39.009563
1929,39.047518
1930,39.063546
1931,39.075750
1932,39.072825
1933,39.104883
1934,39.104207
1935,39.125679
1936,39.130815
1937,39.152451
1938,39.174346
1939,39.162163
1940,39.168645
1941,39.152732
1942,39.202587
1943,39.169056
1944,39.201497
1945,39.220680
1946,39.224223
1947,39.248680
1948,39.306762
1949,39.320349
1950,39.301314
1951,39.337278
1952,39.359512
1953,39.349891
1954,39.331752
1955,39.352824
1956,39.349779
1957,39.386804
1958,39.400206
1959,39.345182
1960,39.376954
1961,39.394976
1962,39.407024
1963,39.427309
1964,39.461669
1965,39.484197
1966,39.453359
1967,39.457057
1968,39.480601
1969,39.477758
1970,39.482117
1971,39.440448
1972,39.473024
1973,39.510231
1974,39.526866
1975,39.520393
1976,39.493487
1977,39.527535
1978,39.567302
1979,39.536701
1980,39.578952
1981,39.575521
1982,39.575368
1983,39.571782
1984,39.567102
1985,39.571882
1986,39.548819
1987,39.548670
1988,39.589080
1989,39.556046
1990,39.576816
1991,39.596728
1992,39.624485
1993,39.573438
1994,39.578954
1995,39.560027
1996,39.551952
1997,39.551972
1998,39.534709
1999,39.531580
2000,39.540328
2001,39.540949
2002,39.538637
2003,39.546740
2004,39.559268
2005,39.560621
2006,39.547517
2007,39.528041
2008,39.539987
2009,39.504260
2010,39.508908
2011,39.492414
2012,39.512607
2013,39.558587
2014,39.592329
2015,39.631995
2016,39.635286
2017,39.651178
2018,39.633160
2019,39.591944
2020,39.613738
2021,39.654723
2022,39.678590
2023,39.662200
2024,39.670447
2025,39.700638
2026,39.714653
2027,39.760614
2028,39.748800
2029,39.788379
2030,39.738628
2031,39.713265
2032,39.765544
2033,39.770882
2034,39.789280
2035,39.795742
2036,39.811392
2037,39.812448
2038,39.850300
2039,39.862581
2040,39.896780
2041,39.924592
2042,39.905289
2043,39.915691
2044,39.954507
2045,39.922988
2046,39.948375
2047,39.932585
2048,39.952810
2049,39.974079
2050,39.994400
2051,39.984618
2052,39.954934
2053,39.959130
2054,39.994972
2055,40.011106
2056,40.033110
2057,40.046662
2058,40.056288
2059,40.078407
2060,40.095003
2061,40.073390
2062,40.067650
2063,40.039759
2064,40.058612
2065,40.027348
2066,40.037081
2067,40.047563
2068,40.054110
2069,40.069446
2070,40.066875
2071,40.092577
2072,40.074364
2073,40.092437
2074,40.093047
2075,40.116194
2076,40.119149
2077,40.114386
2078,40.128019
2079,40.179191
2080,40.202437
2081,40.198123
2082,40.174563
2083,40.196426
2084,40.171606
2085,40.203142
2086,40.226549
2087,40.225585
2088,40.234140
2089,40.245560
2090,40.238332
2091,40.268469
2092,40.250741
2093,40.223465
2094,40.213040
2095,40.212062
2096,40.180101
2097,40.181344
2098,40.222799
2099,40.228431
2100,40.262927
2101,40.266209
2102,40.291609
2103,40.325172
2104,40.336683
2105,40.309934
2106,40.330749
2107,40.313029
2108,40.333476
2109,40.337941
2110,40.311653
2111,40.326520
2112,40.325039
2113,40.309439
2114,40.290848
2115,40.292217
2116,40.321175
2117,40.358780
2118,40.363518
2119,40.363498
2120,40.345540
2121,40.348726
2122,40.372212
2123,40.377671
2124,40.345462
2125,40.344893
2126,40.371648
2127,40.387374
2128,40.405503
2129,40.413111
2130,40.414960
2131,40.412633
2132,40.426025
2133,40.399859
2134,40.392674
2135,40.368895
2136,40.395359
2137,40.396908
2138,40.412912
2139,40.411235
2140,40.369359
2141,40.384328
2142,40.363513
2143,40.347598
2144,40.363807
2145,40.340751
2146,40.360419
2147,40.329089
2148,40.316908
2149,40.305924
2150,40.337289
2151,40.311532
2152,40.297350
2153,40.314014
2154,40.335778
2155,40.361441
2156,40.360299
2157,40.383846
2158,40.356437
2159,40.378470
2160,40.344452
2161,40.328952
2162,40.348928
2163,40.362592
2164,40.384067
2165,40.444104
2166,40.426763
2167,40.448671
2168,40.424215
2169,40.473933
2170,40.495926
2171,40.502683
2172,40.466625
2173,40.468616
2174,40.453264
2175,40.440806
2176,40.467605
2177,40.459392
2178,40.451285
2179,40.447838
2180,40.443930
2181,40.489087
2182,40.498097
2183,40.504108
2184,40.546278
2185,40.562534
2186,40.524589
2187,40.545648
2188,40.544510
2189,40.524596
2190,40.575062
2191,40.590382
2192,40.581566
2193,40.622051
2194,40.636916
2195,40.614238
2196,40.625009
2197,40.634506
2198,40.665506
2199,40.689861
2200,40.705584
2201,40.714710
2202,40.752662
2203,40.779620
2204,40.833948
2205,40.849784
2206,40.867693
2207,40.894015
2208,40.914217
2209,40.927875
2210,40.937703
2211,40.980883
2212,40.980972
2213,40.972198
2214,40.973381
2215,41.001706
2216,40.976534
2217,40.994827
2218,41.017317
2219,41.005946
2220,41.047982
2221,41.041534
2222,41.088091
2223,41.102521
2224,41.142506
2225,41.121915
2226,41.112889
2227,41.137952
2228,41.167010
2229,41.141011
2230,41.163329
2231,41.108042
2232,41.165845
2233,41.189991
2234,41.190281
2235,41.215159
2236,41.253239
2237,41.251351
2238,41.229109
2239,41.270674
2240,41.252539
2241,41.277692
2242,41.287178
2243,41.290249
2244,41.273992
2245,41.282904
2246,41.278244
2247,41.323909
2248,41.328451
2249,41.302375
2250,41.309326
2251,41.304679
2252,41.303403
2253,41.285904
2254,41.282385
2255,41.316889
2256,41.306003
2257,41.316037
2258,41.308458
2259,41.274634
2260,41.274746
2261,41.256074
2262,41.238595
2263,41.207075
2264,41.243252
2265,41.245920
2266,41.241649
2267,41.263479
2268,41.298807
2269,41.284434
2270,41.289583
2271,41.291696
2272,41.283910
2273,41.312427
2274,41.343277
2275,41.353351
2276,41.370526
2277,41.364453
2278,41.401285
2279,41.438261
2280,41.477019
2281,41.473693
2282,41.483200
2283,41.493418
2284,41.466585
2285,41.442338
2286,41.425903
2287,41.452383
2288,41.444579
2289,41.470084
2290,41.485787
2291,41.511816
2292,41.525058
2293,41.516225
2294,41.532484
2295,41.578653
2296,41.624348
2297,41.666403
2298,41.661146
2299,41.680271
2300,41.698151
2301,41.694654
2302,41.710527
2303,41.753654
2304,41.767642
2305,41.757537
2306,41.782983
2307,41.820288
2308,41.834369
2309,41.903949
2310,41.886613
2311,41.877145
2312,41.843972
2313,41.813455
2314,41.836566
2315,41.802399
2316,41.825352
2317,41.865946
2318,41.861208
2319,41.840414
2320,41.861739
2321,41.884416
2322,41.853162
2323,41.851787
2324,41.901300
2325,41.944593
2326,41.953938
2327,41.943589
2328,41.937386
2329,41.961057
2330,41.953359
2331,41.964957
2332,41.980260
2333,42.009916
2334,42.040100
2335,42.022995
2336,42.022242
2337,42.088979
2338,42.093406
2339,42.108454
2340,42.122323
2341,42.143791
2342,42.152740
2343,42.183553
2344,42.181772
2345,42.173017
2346,42.208484
2347,42.227928
2348,42.203782
2349,42.237978
2350,42.244750
2351,42.228680
2352,42.225644
2353,42.222142
2354,42.247619
2355,42.265916
2356,42.260251
2357,42.246129
2358,42.207381
2359,42.198714
2360,42.182202
2361,42.180794
2362,42.192152
2363,42.165050
2364,42.180410
2365,42.208077
2366,42.243172
2367,42.210158
2368,42.227335
2369,42.254636
2370,42.260377
2371,42.276664
2372,42.274981
2373,42.323873
2374,42.317585
2375,42.313546
2376,42.318469
2377,42.337487
2378,42.331960
2379,42.326380
2380,42.331960
2381,42.311087
2382,42.326100
2383,42.370443
2384,42.400635
2385,42.375264
2386,42.421699
2387,42.410092
2388,42.428375
2389,42.445923
2390,42.477398
2391,42.453857
2392,42.459401
2393,42.466622
2394,42.486750
2395,42.490728
2396,42.483132
2397,42.468015
2398,42.462926
2399,42.486393
2400,42.529688
2401,42.580034
2402,42.575698
2403,42.584081
2404,42.548925
2405,42.562293
2406,42.545865
2407,42.587350
2408,42.630549
2409,42.546918
2410,42.550278
2411,42.571714
2412,42.613699
2413,42.579806
2414,42.607567
2415,42.595623
2416,42.584117
2417,42.626784
2418,42.620130
2419,42.608556
2420,42.613790
2421,42.637365
2422,42.634393
2423,42.627672
2424,42.598110
2425,42.572388
2426,42.557648
2427,42.538446
2428,42.558922
2429,42.565645
2430,42.569597
2431,42.565893
2432,42.568492
2433,42.552724
2434,42.600526
2435,42.616773
2436,42.638174
2437,42.645625
2438,42.618357
2439,42.646114
2440,42.711340
2441,42.710788
2442,42.733900
2443,42.738352
2444,42.704039
2445,42.679971
2446,42.691260
2447,42.721061
2448,42.694915
2449,42.756150
2450,42.755309
2451,42.749712
2452,42.765705
2453,42.760115
2454,42.780379
2455,42.795562
2456,42.856977
2457,42.897256
2458,42.893608
2459,42.858136
2460,42.865370
2461,42.908315
2462,42.909089
2463,42.957623
2464,42.940774
2465,42.938700
2466,42.938544
2467,42.919365
2468,42.894667
2469,42.886636
2470,42.909010
2471,42.916116
2472,42.959177
2473,42.974575
2474,42.971458
2475,42.969237
2476,42.942924
2477,42.957095
2478,42.956281
2479,42.940701
2480,42.932209
2481,42.938138
2482,42.941874
2483,42.938200
2484,42.995947
2485,43.010478
2486,43.028115
2487,43.064523
2488,43.085476
2489,43.065567
2490,43.067749
2491,43.067940
2492,43.060560
2493,43.053675
2494,43.018881
2495,43.010992
2496,43.014256
2497,43.035475
2498,43.056381
2499,43.038322
2500,43.017907
2501,42.982419
2502,42.995952
2503,42.993257
2504,42.989172
2505,43.007256
2506,43.082749
2507,43.087680
2508,43.082762
2509,43.115756
2510,43.135582
2511,43.146705
2512,43.134910
2513,43.126602
2514,43.158113
2515,43.203958
2516,43.177031
2517,43.160999
2518,43.168422
2519,43.207884
2520,43.237369
2521,43.201557
2522,43.207624
2523,43.242905
2524,43.252527
2525,43.269705
2526,43.277324
2527,43.256123
2528,43.266303
2529,43.333484
2530,43.402297
2531,43.381577
2532,43.420212
2533,43.409009
2534,43.443628
2535,43.448841
2536,43.415143
2537,43.437121
2538,43.449132
2539,43.464641
2540,43.455420
2541,43.458352
2542,43.456241
2543,43.457431
2544,43.464450
2545,43.446810
2546,43.432513
2547,43.478820
2548,43.469177
2549,43.446640
2550,43.444549
2551,43.521153
2552,43.541420
2553,43.543478
2554,43.597504
2555,43.578429
2556,43.581946
2557,43.629429
2558,43.663024
2559,43.659894
2560,43.657402
2561,43.652070
2562,43.679032
2563,43.675472
2564,43.697353
2565,43.719567
2566,43.708830
2567,43.733894
2568,43.784782
2569,43.782794
2570,43.791595
2571,43.766478
2572,43.784270
2573,43.754378
2574,43.783156
2575,43.794186
2576,43.783573
2577,43.830966
2578,43.848373
2579,43.864449
2580,43.908417
2581,43.914371
2582,43.923006
2583,43.887293
2584,43.904641
2585,43.966871
2586,43.984594
2587,44.004583
2588,44.016598
2589,44.045239
2590,44.052797
2591,44.066542
2592,44.086008
2593,44.107138
2594,44.122311
2595,44.102100
2596,44.100239
2597,44.057912
2598,44.065074
2599,44.077476
2600,44.128277
2601,44.169830
2602,44.156225
2603,44.193292
2604,44.212455
2605,44.237277
2606,44.229327
2607,44.265037
2608,44.293440
2609,44.308866
2610,44.282279
2611,44.287809
2612,44.294558
2613,44.299991
2614,44.318813
2615,44.345073
2616,44.358819
2617,44.364418
2618,44.354632
2619,44.351845
2620,44.362895
2621,44.379572
2622,44.392788
2623,44.405247
2624,44.416622
2625,44.411880
2626,44.413860
2627,44.473378
2628,44.500774
2629,44.523409
2630,44.522931
2631,44.553028
2632,44.573573
2633,44.553967
2634,44.549259
2635,44.534095
2636,44.499198
2637,44.497713
2638,44.512725
2639,44.521004
2640,44.578118
2641,44.594824
2642,44.600146
2643,44.614119
2644,44.631858
2645,44.623159
2646,44.628279
2647,44.627472
2648,44.619107
2649,44.654950
2650,44.655274
2651,44.705798
2652,44.716518
2653,44.697561
2654,44.725641
2655,44.769702
2656,44.770964
2657,44.760455
2658,44.744114
2659,44.753398
2660,44.776368
2661,44.816454
2662,44.836085
2663,44.819596
2664,44.825754
2665,44.814751
2666,44.819187
2667,44.817473
2668,44.828178
2669,44.821422
2670,44.810279
2671,44.821829
2672,44.872506
2673,44.871569
2674,44.875453
2675,44.917116
2676,44.939185
2677,44.973022
2678,45.004667
2679,45.012205
2680,44.979238
2681,44.982752
2682,44.996762
2683,45.028051
2684,45.022404
2685,45.037193
2686,45.096920
2687,45.144213
2688,45.183911
2689,45.230922
2690,45.232795
2691,45.238230
2692,45.238682
2693,45.231797
2694,45.270674
2695,45.294551
2696,45.300989
2697,45.375020
2698,45.399935
2699,45.406294
2700,45.417568
2701,45.431613
2702,45.427528
2703,45.434479
2704,45.433853
2705,45.385376
2706,45.397575
2707,45.407942
2708,45.432541
2709,45.402970
2710,45.424129
2711,45.445491
2712,45.454755
2713,45.481272
2714,45.495694
2715,45.498625
2716,45.523859
2717,45.527706
2718,45.574124
2719,45.599185
2720,45.612982
2721,45.626744
2722,45.614911
2723,45.606379
2724,45.594601
2725,45.616253
2726,45.635753
2727,45.642470
2728,45.648151
2729,45.662629
2730,45.674939
2731,45.648042
2732,45.630230
2733,45.656102
2734,45.721811
2735,45.737168
2736,45.776496
2737,45.759732
2738,45.768570
2739,45.765724
2740,45.752484
2741,45.765524
2742,45.803264
2743,45.772630
2744,45.822710
2745,45.826589
2746,45.814540
2747,45.833167
2748,45.849450
2749,45.868570
2750,45.849186
2751,45.835762
2752,45.794933
2753,45.801793
2754,45.801188
2755,45.784148
2756,45.807928
2757,45.840738
2758,45.821169
2759,45.853125
2760,45.892513
2761,45.917640
2762,45.951187
2763,45.929958
2764,45.936573
2765,45.931079
2766,45.953674
2767,45.983485
2768,45.967060
2769,45.983367
2770,45.952547
2771,45.972018
2772,45.974489
2773,45.974304
2774,46.011768
2775,46.018434
2776,46.006522
2777,45.994642
2778,46.010041
2779,46.016888
2780,46.019629
2781,46.027897
2782,46.064153
2783,46.093181
2784,46.099957
2785,46.093842
2786,46.091415
2787,46.107097
2788,46.093889
2789,46.089982
2790,46.088093
2791,46.145890
2792,46.167410
2793,46.181101
2794,46.167817
2795,46.208780
2796,46.204769
2797,46.199267
2798,46.179477
2799,46.185811
2800,46.183846
2801,46.181981
2802,46.165723
2803,46.135582
2804,46.107746
2805,46.122523
2806,46.153441
2807,46.179326
2808,46.185917
2809,46.181904
2810,46.156289
2811,46.172635
2812,46.140429
2813,46.098893
2814,46.089432
2815,46.087796
2816,46.050908
2817,46.061552
2818,46.042681
2819,46.019968
2820,46.030391
2821,46.050221
2822,46.025855
2823,46.074412
2824,46.099647
2825,46.100973
2826,46.104473
2827,46.130940
2828,46.152822
2829,46.155861
2830,46.157740
2831,46.174194
2832,46.223555
2833,46.236794
2834,46.247889
2835,46.193032
2836,46.251973
2837,46.251035
2838,46.245390
2839,46.218458
2840,46.197952
2841,46.217991
2842,46.253374
2843,46.234119
2844,46.221598
2845,46.196969
2846,46.222783
2847,46.226719
2848,46.243224
2849,46.281256
2850,46.307164
2851,46.356852
2852,46.362741
2853,46.394679
2854,46.362408
2855,46.362674
2856,46.343188
2857,46.347716
2858,46.356884
2859,46.331470
2860,46.338092
2861,46.314528
2862,46.338071
2863,46.355587
2864,46.398315
2865,46.401764
2866,46.358468
2867,46.401433
2868,46.419189
2869,46.452731
2870,46.415668
2871,46.458812
2872,46.490860
2873,46.523080
2874,46.537503
2875,46.540543
2876,46.568256
2877,46.578267
2878,46.575467
2879,46.576261
2880,46.544684
2881,46.538376
2882,46.491378
2883,46.498823
2884,46.522281
2885,46.539473
2886,46.530864
2887,46.521186
2888,46.541126
2889,46.575329
2890,46.575269
2891,46.640082
2892,46.675004
2893,46.649706
2894,46.636266
2895,46.674080
2896,46.697709
2897,46.725270
2898,46.712783
2899,46.743788
2900,46.760423
2901,46.720396
2902,46.727241
2903,46.753838
2904,46.799211
2905,46.824932
2906,46.850433
2907,46.869586
2908,46.886846
2909,46.881730
2910,46.922387
2911,46.903115
2912,46.882418
2913,46.904027
2914,46.920370
2915,46.923936
2916,46.950833
2917,46.954724
2918,46.930884
2919,46.925685
2920,46.956713
2921,46.979635
2922,46.980858
2923,46.979033
2924,46.981942
2925,46.957468
2926,46.968140
2927,46.970212
2928,46.954590
2929,46.943034
2930,46.960233
2931,46.982991
2932,47.024750
2933,47.005599
2934,47.001750
2935,47.021627
2936,47.048176
2937,47.012815
2938,47.011272
2939,47.007889
2940,47.025156
2941,47.037642
2942,47.063960
2943,47.088173
2944,47.127561
2945,47.149687
2946,47.154920
2947,47.164161
2948,47.170330
2949,47.214247
2950,47.208827
2951,47.195161
2952,47.191485
2953,47.207857
2954,47.245618
2955,47.223535
2956,47.226055
2957,47.240064
2958,47.250198
2959,47.228072
2960,47.222326
2961,47.280135
2962,47.281850
2963,47.288288
2964,47.308484
2965,47.325523
2966,47.327969
2967,47.377663
2968,47.385781
2969,47.393083
2970,47.418930
2971,47.443239
2972,47.443965
2973,47.458939
2974,47.492330
2975,47.509007
2976,47.511248
2977,47.517647
2978,47.497041
2979,47.475669
2980,47.517743
2981,47.560840
2982,47.567483
2983,47.615170
2984,47.602172
2985,47.636667
2986,47.669861
2987,47.705373
2988,47.709263
2989,47.732618
2990,47.716801
2991,47.730475
2992,47.742112
2993,47.725705
2994,47.758120
2995,47.761209
2996,47.773474
2997,47.809186
2998,47.805364
2999,47.798861
3000,47.815419
3001,47.847312
3002,47.875657
3003,47.895878
3004,47.931926
3005,47.970385
3006,48.007402
3007,48.057471
3008,48.081441
3009,48.087573
3010,48.101599
3011,48.127595
3012,48.171210
3013,48.204523
3014,48.201542
3015,48.192641
3016,48.185276
3017,48.199779
3018,48.180669
3019,48.188235
3020,48.178032
3021,48.206217
3022,48.218271
3023,48.275246
3024,48.265531
3025,48.301675
3026,48.294552
3027,48.260523
3028,48.282946
3029,48.299271
3030,48.336983
3031,48.340743
3032,48.349598
3033,48.346204
3034,48.338233
3035,48.341950
3036,48.343756
3037,48.320797
3038,48.325190
3039,48.339464
3040,48.350773
3041,48.367130
3042,48.370755
3043,48.378042
3044,48.417982
3045,48.392596
3046,48.383639
3047,48.386915
3048,48.413933
3049,48.379416
3050,48.384566
3051,48.410786
3052,48.416519
3053,48.423986
3054,48.465854
3055,48.479365
3056,48.490244
3057,48.502903
3058,48.499540
3059,48.502234
3060,48.520574
3061,48.521830
3062,48.521248
3063,48.534440
3064,48.573072
3065,48.590174
3066,48.604274
3067,48.626891
3068,48.631178
3069,48.619486
3070,48.621259
3071,48.588723
3072,48.597844
3073,48.611666
3074,48.599486
3075,48.636093
3076,48.649717
3077,48.649833
3078,48.686621
3079,48.726211
3080,48.720382
3081,48.762964
3082,48.773372
3083,48.755534
3084,48.780688
3085,48.755145
3086,48.786569
3087,48.784884
3088,48.774350
3089,48.770317
3090,48.819911
3091,48.844740
3092,48.851047
3093,48.853529
3094,48.902484
3095,48.927743
3096,48.932434
3097,48.965321
3098,48.966483
3099,48.958850
3100,48.957863
3101,48.973903
3102,48.978363
3103,48.960289
3104,48.988726
3105,48.983714
3106,48.955170
3107,48.962759
3108,48.975725
3109,48.986096
3110,48.958090
3111,49.002852
3112,49.025006
3113,49.063229
3114,49.081776
3115,49.071893
3116,49.105019
3117,49.073457
3118,49.086884
3119,49.093394
3120,49.118392
3121,49.131483
3122,49.174445
3123,49.190789
3124,49.200845
3125,49.178545
3126,49.172442
3127,49.166913
3128,49.166842
3129,49.144164
3130,49.104675
3131,49.107192
3132,49.121348
3133,49.119883
3134,49.117565
3135,49.075822
3136,49.106595
3137,49.092426
3138,49.075770
3139,49.093691
3140,49.083945
3141,49.077790
3142,49.058366
3143,49.085228
3144,49.078551
3145,49.132466
3146,49.113926
3147,49.100558
3148,49.145069
3149,49.152981
3150,49.144200
3151,49.160222
3152,49.176086
3153,49.182353
3154,49.192467
3155,49.206678
3156,49.197392
3157,49.202717
3158,49.217373
3159,49.224835
3160,49.242509
3161,49.264230
3162,49.246364
3163,49.226743
3164,49.206655
3165,49.219350
3166,49.226337
3167,49.256955
3168,49.255888
3169,49.245934
3170,49.252321
3171,49.269436
3172,49.270266
3173,49.238579
3174,49.253120
3175,49.251064
3176,49.223602
3177,49.224396
3178,49.221508
3179,49.227582
3180,49.249951
3181,49.257542
3182,49.266051
3183,49.293839
3184,49.271447
3185,49.224580
3186,49.216577
3187,49.224954
3188,49.235298
3189,49.224887
3190,49.260447
3191,49.252011
3192,49.240360
3193,49.258977
3194,49.239514
3195,49.227828
3196,49.228155
3197,49.201654
3198,49.220707
3199,49.263759
3200,49.291895
3201,49.266968
3202,49.253196
3203,49.266999
3204,49.235164
3205,49.242967
3206,49.219837
3207,49.224274
3208,49.228846
3209,49.253107
3210,49.324979
3211,49.342186
3212,49.347796
3213,49.351473
3214,49.349356
3215,49.335708
3216,49.339375
3217,49.344110
3218,49.345006
3219,49.376065
3220,49.374574
3221,49.371921
3222,49.350810
3223,49.354507
3224,49.309555
3225,49.321582
3226,49.333264
3227,49.362296
3228,49.366148
3229,49.378705
3230,49.390152
3231,49.397769
3232,49.366434
3233,49.368823
3234,49.391220
3235,49.422833
3236,49.472294
3237,49.484537
3238,49.499751
3239,49.526363
3240,49.561943
3241,49.604402
3242,49.630179
3243,49.604278
3244,49.593375
3245,49.590547
3246,49.614285
3247,49.647616
3248,49.646826
3249,49.637816
3250,49.653097
3251,49.692966
3252,49.705147
3253,49.709505
3254,49.708724
3255,49.696763
3256,49.658360
3257,49.661155
3258,49.665096
3259,49.760726
3260,49.800926
3261,49.803488
3262,49.776175
3263,49.805338
3264,49.819247
3265,49.824935
3266,49.855352
3267,49.873341
3268,49.852140
3269,49.853310
3270,49.847901
3271,49.812326
3272,49.813657
3273,49.843663
3274,49.877632
3275,49.860337
3276,49.894823
3277,49.909418
3278,49.894641
3279,49.923270
3280,49.914857
3281,49.914416
3282,49.907850
3283,49.923352
3284,49.931659
3285,49.970607
3286,49.982986
3287,49.972043
3288,49.971463
3289,49.972029
3290,49.993519
3291,50.032326
3292,50.056234
3293,50.049029
3294,50.085247
3295,50.115418
3296,50.084999
3297,50.107946
3298,50.075786
3299,50.111152
3300,50.155870
3301,50.153730
3302,50.127556
3303,50.118757
3304,50.112033
3305,50.088605
3306,50.107291
3307,50.105007
3308,50.140722
3309,50.154793
3310,50.161126
3311,50.169176
3312,50.185074
3313,50.237120
3314,50.258965
3315,50.287596
3316,50.323721
3317,50.295812
3318,50.298200
3319,50.312404
3320,50.357624
3321,50.365072
3322,50.388356
3323,50.409850
3324,50.407668
3325,50.405538
3326,50.376526
3327,50.361720
3328,50.366958
3329,50.408780
3330,50.416549
3331,50.411458
3332,50.424292
3333,50.446643
3334,50.422144
3335,50.403036
3336,50.409941
3337,50.436033
3338,50.420648
3339,50.435971
3340,50.442499
3341,50.458399
3342,50.501017
3343,50.514689
3344,50.520366
3345,50.500595
3346,50.543548
3347,50.550379
3348,50.544598
3349,50.537145
3350,50.552917
3351,50.539594
3352,50.532597
3353,50.595158
3354,50.647449
3355,50.635348
3356,50.641976
3357,50.632588
3358,50.636003
3359,50.607825
3360,50.624700
3361,50.592331
3362,50.614473
3363,50.639246
3364,50.629322
3365,50.632872
3366,50.624162
3367,50.630389
3368,50.642095
3369,50.681306
3370,50.687484
3371,50.693673
3372,50.645206
3373,50.666970
3374,50.651287
3375,50.720350
3376,50.742133
3377,50.757364
3378,50.790373
3379,50.767976
3380,50.788272
3381,50.802958
3382,50.827495
3383,50.803298
3384,50.833227
3385,50.859425
3386,50.881736
3387,50.870713
3388,50.895070
3389,50.843092
3390,50.864647
3391,50.899911
3392,50.905141
3393,50.918601
3394,50.911177
3395,50.902090
3396,50.910967
3397,50.923041
3398,50.944522
3399,50.995440
3400,51.014439
3401,51.043288
3402,51.040650
3403,51.039852
3404,51.062729
3405,51.094147
3406,51.099652
3407,51.132298
3408,51.111209
3409,51.113320
3410,51.145343
3411,51.110047
3412,51.134256
3413,51.125817
3414,51.129759
3415,51.120731
3416,51.142053
3417,51.149137
3418,51.137076
3419,51.149213
3420,51.152196
3421,51.204882
3422,51.176539
3423,51.138798
3424,51.148321
3425,51.131112
3426,51.129495
3427,51.124065
3428,51.139981
3429,51.150612
3430,51.155719
3431,51.140594
3432,51.134424
3433,51.188590
3434,51.218970
3435,51.256065
3436,51.242608
3437,51.252826
3438,51.236078
3439,51.220413
3440,51.226286
3441,51.249115
3442,51.243999
3443,51.237077
3444,51.272267
3445,51.304183
3446,51.372590
3447,51.367034
3448,51.327305
3449,51.350303
3450,51.354723
3451,51.361553
3452,51.410542
3453,51.420340
3454,51.407191
3455,51.436703
3456,51.455819
3457,51.424337
3458,51.486370
3459,51.502326
3460,51.502124
3461,51.542574
3462,51.552596
3463,51.549287
3464,51.587060
3465,51.617022
3466,51.644592
3467,51.644270
3468,51.630550
3469,51.648904
3470,51.672430
3471,51.696494
3472,51.720769
3473,51.729277
3474,51.749153
3475,51.717631
3476,51.686386
3477,51.680803
3478,51.682487
3479,51.652072
3480,51.650963
3481,51.679276
3482,51.720116
3483,51.736877
3484,51.782406
3485,51.786683
3486,51.771103
3487,51.783376
3488,51.804849
3489,51.831535
3490,51.850503
3491,51.837444
3492,51.844888
3493,51.842057
3494,51.858718
3495,51.871710
3496,51.862136
3497,51.863204
3498,51.891475
3499,51.868556
3500,51.888599
3501,51.893245
3502,51.895816
3503,51.902581
3504,51.945752
3505,51.938267
3506,51.935848
3507,51.918437
3508,51.891716
3509,51.883175
3510,51.881918
3511,51.830437
3512,51.859415
3513,51.903145
3514,51.892543
3515,51.884715
3516,51.907883
3517,51.869284
3518,51.889300
3519,51.904572
3520,51.933536
3521,51.941557
3522,51.901611
3523,51.910573
3524,51.946953
3525,51.939692
3526,51.925135
3527,51.949253
3528,51.900974
3529,51.899177
3530,51.955173
3531,51.979142
3532,51.957700
3533,52.003760
3534,52.022521
3535,52.018338
3536,52.015290
3537,52.032175
3538,52.041864
3539,52.043417
3540,52.025497
3541,52.042593
3542,52.054119
3543,52.034810
3544,52.029428
3545,52.026862
3546,52.038385
3547,52.072714
3548,52.077730
3549,52.125293
3550,52.167540
3551,52.202161
3552,52.200849
3553,52.211715
3554,52.210930
3555,52.221747
3556,52.211633
3557,52.243692
3558,52.245135
3559,52.227929
3560,52.251758
3561,52.284215
3562,52.314529
3563,52.341460
3564,52.318857
3565,52.325498
3566,52.341280
3567,52.354558
3568,52.391072
3569,52.402266
3570,52.425000
3571,52.409012
3572,52.433074
3573,52.418996
3574,52.433828
3575,52.434476
3576,52.479486
3577,52.485327
3578,52.485265
3579,52.459303
3580,52.461278
3581,52.479994
3582,52.480379
3583,52.466034
3584,52.494122
3585,52.470175
3586,52.450683
3587,52.450812
3588,52.439936
3589,52.445200
3590,52.485673
3591,52.495984
3592,52.496313
3593,52.522067
3594,52.521022
3595,52.513221
3596,52.546016
3597,52.602545
3598,52.641685
3599,52.657090
3600,52.672472
3601,52.658130
3602,52.649637
3603,52.661058
3604,52.636638
3605,52.651540
3606,52.620081
3607,52.611220
3608,52.616696
3609,52.650243
3610,52.620437
3611,52.606657
3612,52.624976
3613,52.620476
3614,52.647531
3615,52.614925
3616,52.651481
3617,52.610689
3618,52.608733
3619,52.583558
3620,52.622516
3621,52.656165
3622,52.666402
3623,52.669910
3624,52.682985
