49411,199.954608
49412,199.951766
49413,199.955270
49414,199.941894
49415,199.957208
49416,199.949872
49417,199.961365
49418,199.950022
49419,199.926805
49420,199.914411
49421,199.938494
49422,199.933860
49423,199.951637
49424,199.948646
49425,199.951223
49426,199.969584
49427,200.013623
49428,200.020470
49429,200.005853
49430,200.002105
49431,199.970320
49432,199.945906
49433,199.961221
49434,199.935145
49435,199.934744
49436,199.948809
49437,199.943051
49438,199.958143
49439,199.939143
49440,199.972343
49441,199.992517
49442,199.993837
49443,199.970692
49444,199.969538
49445,199.997758
49446,199.982928
49447,199.983968
49448,199.976671
49449,199.989645
49450,199.987872
49451,199.972259
49452,199.974092
49453,199.946240
49454,199.950043
49455,199.958925
49456,199.970856
49457,199.968437
49458,200.001761
49459,200.035832
49460,200.014206
49461,200.052010
49462,200.057663
49463,200.061589
49464,200.068985
49465,200.062897
49466,200.025558
49467,200.014394
49468,200.027601
49469,200.034126
49470,200.023738
49471,200.037075
49472,200.061727
49473,200.057050
49474,200.095488
49475,200.065713
49476,200.050592
49477,200.015832
49478,200.009184
49479,200.041120
49480,200.031035
49481,200.051718
49482,200.057992
49483,200.020764
49484,200.061295
49485,200.065025
49486,200.068604
49487,199.996740
49488,200.010472
49489,200.001087
49490,200.003109
49491,199.962633
49492,199.950977
49493,199.990437
49494,199.972103
49495,199.999343
49496,199.995548
49497,200.046235
49498,200.046158
49499,200.024333
49500,200.056494
49501,200.049504
49502,200.030048
49503,200.048604
49504,200.065972
49505,200.036097
49506,200.058574
49507,200.050913
49508,200.032861
49509,200.058589
49510,200.090793
49511,200.076143
49512,200.110241
49513,200.121187
49514,200.130063
49515,200.100592
49516,200.102941
49517,200.069406
49518,200.056110
49519,200.024890
49520,200.023855
49521,199.988289
49522,199.954194
49523,199.976529
49524,199.952767
49525,199.951340
49526,199.929387
49527,199.947052
49528,199.957120
49529,199.934836
49530,199.936072
49531,199.948405
49532,199.990387
49533,200.013416
49534,200.005258
49535,199.982539
49536,199.981272
49537,199.992654
49538,199.993790
49539,199.998358
49540,199.975379
49541,199.939028
49542,199.929825
49543,199.892044
49544,199.880117
49545,199.882340
49546,199.881431
49547,199.905340
49548,199.867514
49549,199.898980
49550,199.899948
49551,199.903406
49552,199.855934
49553,199.885662
49554,199.887405
49555,199.914955
49556,199.917580
49557,199.928868
49558,199.955491
49559,199.950652
49560,199.974139
49561,199.970425
49562,199.981595
49563,199.983670
49564,199.999711
49565,200.011259
49566,199.997522
49567,199.959969
49568,199.934169
49569,199.932775
49570,199.929944
49571,199.952182
49572,199.939317
49573,199.928267
49574,199.919858
49575,199.941462
49576,199.944780
49577,199.938776
49578,199.952017
49579,199.910107
49580,199.904921
49581,199.892141
49582,199.892827
49583,199.870054
49584,199.864887
49585,199.900846
49586,199.930513
49587,199.906178
49588,199.931609
49589,199.929624
49590,199.924827
49591,199.915691
49592,199.879911
49593,199.912840
49594,199.912840
49595,199.916385
49596,199.906754
49597,199.882772
49598,199.914001
49599,199.954377
49600,199.953777
49601,199.975226
49602,200.000547
49603,200.040273
49604,200.026136
49605,199.976459
49606,199.999486
49607,200.029395
49608,199.998776
49609,200.013144
49610,199.990332
49611,199.973789
49612,199.981549
49613,199.990773
49614,199.987340
49615,199.965609
49616,199.971661
49617,199.985499
49618,199.991936
49619,199.973907
49620,199.982147
49621,199.995520
49622,199.992605
49623,200.038249
49624,200.055074
49625,200.085651
49626,200.090362
49627,200.091248
49628,200.098523
49629,200.087982
49630,200.092683
49631,200.093409
49632,200.132738
49633,200.133560
49634,200.125309
49635,200.150948
49636,200.096422
49637,200.090039
49638,200.069566
49639,200.043798
49640,200.061197
49641,200.080345
49642,200.084466
49643,200.102159
49644,200.129413
49645,200.119124
49646,200.098670
49647,200.081105
49648,200.065737
49649,200.118289
49650,200.115697
49651,200.108113
49652,200.115030
49653,200.133302
49654,200.174020
49655,200.207531
49656,200.231605
49657,200.233284
49658,200.278234
49659,200.273465
49660,200.268616
49661,200.266610
49662,200.268521
49663,200.235772
49664,200.227231
49665,200.214772
49666,200.212386
49667,200.255822
49668,200.258694
49669,200.270052
49670,200.305181
49671,200.320109
49672,200.333745
49673,200.285960
49674,200.283852
49675,200.297357
49676,200.317215
49677,200.340462
49678,200.336926
49679,200.335342
49680,200.378476
49681,200.362485
49682,200.341197
49683,200.296338
49684,200.310880
49685,200.320211
49686,200.310770
49687,200.330952
49688,200.346700
49689,200.360386
49690,200.353361
49691,200.390514
49692,200.458538
49693,200.447918
49694,200.422498
49695,200.387457
49696,200.411804
49697,200.423392
49698,200.442448
49699,200.447786
49700,200.441318
49701,200.449602
49702,200.444072
49703,200.449255
49704,200.427742
49705,200.394084
49706,200.421291
49707,200.418346
49708,200.414202
49709,200.406491
49710,200.407648
49711,200.375781
49712,200.377869
49713,200.393737
49714,200.395870
49715,200.434497
49716,200.442975
49717,200.464173
49718,200.467824
49719,200.507047
49720,200.530935
49721,200.521188
49722,200.558489
49723,200.574842
49724,200.545345
49725,200.553977
49726,200.598476
49727,200.613541
49728,200.606303
49729,200.577564
49730,200.529854
49731,200.539599
49732,200.505553
49733,200.511961
49734,200.540319
49735,200.555096
49736,200.544178
49737,200.546443
49738,200.520910
49739,200.540004
49740,200.563833
49741,200.561939
49742,200.562355
49743,200.594744
49744,200.622706
49745,200.575571
49746,200.575202
49747,200.586661
49748,200.620171
49749,200.607180
49750,200.594149
49751,200.592805
49752,200.618560
49753,200.638730
49754,200.647485
49755,200.678888
49756,200.661076
49757,200.668261
49758,200.647921
49759,200.670632
49760,200.693368
49761,200.742072
49762,200.744221
49763,200.748073
49764,200.756041
49765,200.741043
49766,200.768953
49767,200.777505
49768,200.783518
49769,200.787476
49770,200.775585
49771,200.769762
49772,200.772662
49773,200.740815
49774,200.752566
49775,200.745794
49776,200.782294
49777,200.801945
49778,200.789862
49779,200.815966
49780,200.847183
49781,200.802386
49782,200.810516
49783,200.826544
49784,200.855484
49785,200.817431
49786,200.828069
49787,200.793950
49788,200.818983
49789,200.836239
49790,200.824739
49791,200.802199
49792,200.754404
49793,200.741010
49794,200.759582
49795,200.758448
49796,200.746578
49797,200.728094
49798,200.729681
49799,200.740417
49800,200.799244
49801,200.804944
49802,200.807415
49803,200.782745
49804,200.772300
49805,200.757822
49806,200.779357
49807,200.777969
49808,200.805430
49809,200.816814
49810,200.843249
49811,200.846015
49812,200.864065
49813,200.850099
49814,200.863256
49815,200.864633
49816,200.859267
49817,200.888614
49818,200.918853
49819,200.881264
49820,200.871998
49821,200.876821
49822,200.897995
49823,200.854966
49824,200.861405
49825,200.897868
49826,200.853162
49827,200.835637
49828,200.849972
49829,200.828610
49830,200.826393
49831,200.793355
49832,200.803372
49833,200.792765
49834,200.793209
49835,200.762018
49836,200.720003
49837,200.702950
49838,200.695458
49839,200.694719
49840,200.668728
49841,200.640372
49842,200.633405
49843,200.643748
49844,200.659037
49845,200.659297
49846,200.633671
49847,200.655581
49848,200.652820
49849,200.686805
49850,200.712996
49851,200.715561
49852,200.709359
49853,200.716566
49854,200.734270
49855,200.707396
49856,200.672963
49857,200.684135
49858,200.692014
49859,200.708455
49860,200.708517
49861,200.721154
49862,200.745158
49863,200.773800
49864,200.758400
49865,200.764685
49866,200.740565
49867,200.780974
49868,200.763199
49869,200.802079
49870,200.793868
49871,200.808678
49872,200.811275
49873,200.810214
49874,200.801487
49875,200.777769
49876,200.769808
49877,200.796873
49878,200.798307
49879,200.758149
49880,200.735437
49881,200.766279
49882,200.762339
49883,200.801482
49884,200.843385
49885,200.857311
49886,200.885489
49887,200.887474
49888,200.906333
49889,200.880899
49890,200.854215
49891,200.873809
49892,200.876608
49893,200.858897
49894,200.865464
49895,200.895787
49896,200.920955
49897,200.934815
49898,200.920783
49899,200.912729
49900,200.940810
49901,200.952585
49902,200.957309
49903,200.959403
49904,200.975457
49905,200.980925
49906,200.974405
49907,200.997665
49908,200.967310
49909,200.961513
49910,200.952646
49911,200.946917
49912,200.960355
49913,200.951862
49914,200.954275
49915,200.991399
49916,201.028322
49917,200.997879
49918,201.005915
49919,201.048238
49920,201.079478
49921,201.086941
49922,201.060350
49923,201.064755
49924,201.038736
49925,201.056243
49926,201.054566
49927,201.046937
49928,201.043069
49929,201.041019
49930,201.070951
49931,201.081352
49932,201.081344
49933,201.070241
49934,201.067405
49935,201.049705
49936,201.065768
49937,201.077532
49938,201.080377
49939,201.110307
49940,201.131208
49941,201.148733
49942,201.141308
49943,201.135391
49944,201.136910
49945,201.116323
49946,201.134152
49947,201.146992
49948,201.118469
49949,201.117389
49950,201.140103
49951,201.156596
49952,201.137606
49953,201.168865
49954,201.173646
49955,201.187922
49956,201.139453
49957,201.113518
49958,201.157872
49959,201.144704
49960,201.163397
49961,201.142735
49962,201.115034
49963,201.094981
49964,201.068893
49965,201.072728
49966,201.073932
49967,201.035924
49968,201.042027
49969,201.036148
49970,201.042571
49971,201.047361
49972,201.058900
49973,201.042051
49974,201.045867
49975,201.033617
49976,201.014651
49977,201.017818
49978,201.029075
49979,201.056015
49980,201.073966
49981,201.085374
49982,201.082109
49983,201.088510
49984,201.105231
49985,201.141496
49986,201.164910
49987,201.188797
49988,201.219449
49989,201.194028
49990,201.157033
49991,201.132027
49992,201.140135
49993,201.117914
49994,201.091035
49995,201.058571
49996,201.048002
49997,200.987094
49998,200.991431
49999,200.996039
50000,200.998028
50001,201.004613
50002,200.955593
50003,200.940141
50004,200.972942
50005,200.957639
50006,200.923168
50007,200.926329
50008,200.951826
50009,200.930954
50010,200.932553
50011,200.923261
50012,200.926722
50013,200.954726
50014,200.946474
50015,200.930604
50016,200.927467
50017,200.916577
50018,200.897306
50019,200.903601
50020,200.937159
50021,200.963402
50022,200.990593
50023,201.047461
50024,201.109402
50025,201.099842
50026,201.115216
50027,201.090793
50028,201.088886
50029,201.113780
50030,201.137689
50031,201.155453
50032,201.204197
50033,201.242503
50034,201.263968
50035,201.225197
50036,201.207022
50037,201.226092
50038,201.186618
50039,201.152658
50040,201.145252
50041,201.113461
50042,201.120262
50043,201.142676
50044,201.134385
50045,201.130687
50046,201.136937
50047,201.107472
50048,201.122653
50049,201.104346
50050,201.084690
50051,201.076574
50052,201.086037
50053,201.080152
50054,201.083531
50055,201.089189
50056,201.097210
50057,201.091994
50058,201.108228
50059,201.055050
50060,201.035036
50061,201.068371
50062,201.070139
50063,201.095779
50064,201.102683
50065,201.097101
50066,201.083951
50067,201.110843
50068,201.114435
50069,201.106132
50070,201.087627
50071,201.090554
50072,201.065859
50073,201.098667
50074,201.089164
50075,201.071785
50076,201.059124
50077,201.037084
50078,201.042117
50079,201.016388
50080,200.986700
50081,200.961978
50082,200.960969
50083,200.948460
50084,200.959276
50085,200.954422
50086,200.951923
50087,200.962070
50088,200.977481
50089,200.962132
50090,200.988222
50091,200.980585
50092,201.010497
50093,201.006156
50094,201.002373
50095,200.985491
50096,200.954302
50097,200.937037
50098,200.953341
50099,200.937951
50100,200.956010
50101,200.982437
50102,200.972518
50103,200.964273
50104,200.952529
50105,200.935134
50106,200.950560
50107,200.969663
50108,200.969894
50109,200.981849
50110,200.986422
50111,201.007902
50112,201.010989
50113,201.012785
50114,200.992017
50115,200.965603
50116,200.969601
50117,200.995538
50118,201.016213
50119,201.007263
50120,201.040161
50121,201.041120
50122,201.060291
50123,201.072681
50124,201.060394
50125,201.053064
50126,201.067317
50127,201.086077
50128,201.092673
50129,201.100466
50130,201.116067
50131,201.130361
50132,201.142458
50133,201.162289
50134,201.142857
50135,201.148984
50136,201.141494
50137,201.118412
50138,201.127685
50139,201.132100
50140,201.135921
50141,201.158505
50142,201.137690
50143,201.130548
50144,201.144864
50145,201.103529
50146,201.136288
50147,201.089639
50148,201.094597
50149,201.069007
50150,201.123843
50151,201.125526
50152,201.109114
50153,201.083450
50154,201.082119
50155,201.104066
50156,201.103093
50157,201.094637
50158,201.086462
50159,201.082021
50160,201.085682
50161,201.094587
50162,201.092417
50163,201.085387
50164,201.081678
50165,201.093966
50166,201.104697
50167,201.139378
50168,201.162991
50169,201.178810
50170,201.206920
50171,201.180343
50172,201.150290
50173,201.147977
50174,201.164822
50175,201.130716
50176,201.130393
50177,201.099575
50178,201.104303
50179,201.061801
50180,201.095232
50181,201.105002
50182,201.112448
50183,201.073792
50184,201.019943
50185,201.027129
50186,201.033242
50187,201.024079
50188,201.052045
50189,201.086784
50190,201.099266
50191,201.147546
50192,201.151180
50193,201.128986
50194,201.142290
50195,201.147231
50196,201.156499
50197,201.200765
50198,201.228509
50199,201.221428
50200,201.208035
50201,201.155153
50202,201.169022
50203,201.147060
50204,201.146037
50205,201.193397
50206,201.179089
50207,201.188057
50208,201.215303
50209,201.196970
50210,201.209703
50211,201.183226
50212,201.217816
50213,201.248146
50214,201.239644
50215,201.245225
50216,201.233558
50217,201.248564
50218,201.246521
50219,201.230629
50220,201.248809
50221,201.238813
50222,201.262455
50223,201.282420
50224,201.321373
50225,201.368743
50226,201.402368
50227,201.395725
50228,201.398126
50229,201.379370
50230,201.356526
50231,201.360928
50232,201.376593
50233,201.353522
50234,201.360841
50235,201.354185
50236,201.313016
50237,201.290688
50238,201.280773
50239,201.306315
50240,201.303178
50241,201.283851
50242,201.302340
50243,201.299056
50244,201.324968
50245,201.336358
50246,201.355718
50247,201.364348
50248,201.381074
50249,201.409863
50250,201.454046
50251,201.469248
50252,201.484763
50253,201.479743
50254,201.479140
50255,201.477546
50256,201.470197
50257,201.456173
50258,201.467588
50259,201.497917
50260,201.489016
50261,201.476788
50262,201.453417
50263,201.461586
50264,201.442085
50265,201.457792
50266,201.439524
50267,201.440048
50268,201.408634
50269,201.414250
50270,201.444119
50271,201.474552
50272,201.504908
50273,201.506190
50274,201.494664
50275,201.528845
50276,201.534668
50277,201.543771
50278,201.577438
50279,201.570156
50280,201.582276
50281,201.569444
50282,201.564946
50283,201.594060
50284,201.579300
50285,201.597545
50286,201.604536
50287,201.598709
50288,201.557762
50289,201.545617
50290,201.561675
50291,201.555172
50292,201.594109
50293,201.595079
50294,201.582993
50295,201.616294
50296,201.629659
50297,201.652508
50298,201.639194
50299,201.649174
50300,201.670800
50301,201.649885
50302,201.644608
50303,201.654206
50304,201.641725
50305,201.668451
50306,201.666114
50307,201.649015
50308,201.643373
50309,201.642592
50310,201.626794
50311,201.628545
50312,201.643825
50313,201.640493
50314,201.647019
50315,201.705069
50316,201.711932
50317,201.723433
50318,201.723094
50319,201.717851
50320,201.700009
50321,201.714953
50322,201.688191
50323,201.701448
50324,201.737695
50325,201.745133
50326,201.719200
50327,201.733103
50328,201.756236
50329,201.770017
50330,201.776926
50331,201.738467
50332,201.710579
50333,201.679424
50334,201.673080
50335,201.673403
50336,201.641592
50337,201.682430
50338,201.656934
50339,201.628826
50340,201.630367
50341,201.598847
50342,201.624139
50343,201.632674
50344,201.600686
50345,201.620082
50346,201.593563
50347,201.553032
50348,201.574189
50349,201.571947
50350,201.598247
50351,201.584179
50352,201.609473
50353,201.605410
50354,201.620859
50355,201.634322
50356,201.631779
50357,201.628267
50358,201.610854
50359,201.607948
50360,201.584682
50361,201.622350
50362,201.603949
50363,201.606603
50364,201.598594
50365,201.611790
50366,201.627264
50367,201.592181
50368,201.551287
50369,201.553646
50370,201.547369
50371,201.592305
50372,201.623247
50373,201.618931
50374,201.612303
50375,201.604255
50376,201.581615
50377,201.568206
50378,201.562772
50379,201.616944
50380,201.605084
50381,201.655938
50382,201.657978
50383,201.687912
50384,201.680695
50385,201.688146
50386,201.702357
50387,201.681017
50388,201.691449
50389,201.697393
50390,201.706773
50391,201.721017
50392,201.717453
50393,201.723637
50394,201.729891
50395,201.725424
50396,201.712436
50397,201.754271
50398,201.738634
50399,201.716824
50400,201.697614
50401,201.679526
50402,201.672225
50403,201.694469
50404,201.696578
50405,201.689472
50406,201.661498
50407,201.668454
50408,201.700512
50409,201.697876
50410,201.655132
50411,201.673774
50412,201.693383
50413,201.703453
50414,201.689504
50415,201.652749
50416,201.648066
50417,201.633070
50418,201.637336
50419,201.659885
50420,201.643289
50421,201.632525
50422,201.636331
50423,201.636634
50424,201.647157
50425,201.668322
50426,201.676422
50427,201.699303
50428,201.716705
50429,201.703143
50430,201.713887
50431,201.711229
50432,201.698050
50433,201.708256
50434,201.745836
50435,201.763779
50436,201.771212
50437,201.757530
50438,201.746609
50439,201.743383
50440,201.707157
50441,201.710922
50442,201.695080
50443,201.716546
50444,201.711966
50445,201.708017
50446,201.713566
50447,201.744258
50448,201.756584
50449,201.724191
50450,201.738613
50451,201.732052
50452,201.751242
50453,201.709112
50454,201.725261
50455,201.721245
50456,201.737769
50457,201.721457
50458,201.732232
50459,201.739514
50460,201.777209
50461,201.789543
50462,201.774228
50463,201.802570
50464,201.697521
50465,201.709226
50466,201.717856
50467,201.697074
50468,201.685639
50469,201.688935
50470,201.702396
50471,201.702702
50472,201.719023
50473,201.694772
50474,201.681104
50475,201.703584
50476,201.676215
50477,201.695098
50478,201.713508
50479,201.685063
50480,201.646565
50481,201.662214
50482,201.633714
50483,201.652824
50484,201.679309
50485,201.627599
50486,201.660820
50487,201.630660
50488,201.633433
50489,201.627874
50490,201.645586
50491,201.614918
50492,201.614688
50493,201.604117
50494,201.590029
50495,201.565303
50496,201.622733
50497,201.609226
50498,201.625260
50499,201.596795
50500,201.569885
50501,201.551916
50502,201.541981
50503,201.515506
50504,201.498238
50505,201.511785
50506,201.514861
50507,201.524485
50508,201.547670
50509,201.536498
50510,201.550253
50511,201.561331
50512,201.586228
50513,201.581692
50514,201.579256
50515,201.567806
50516,201.580023
50517,201.585147
50518,201.626515
50519,201.649095
50520,201.623353
50521,201.577865
50522,201.557688
50523,201.541120
50524,201.544208
50525,201.539212
50526,201.523036
50527,201.541403
50528,201.572516
50529,201.584750
50530,201.599816
50531,201.574758
50532,201.592622
50533,201.633325
50534,201.653137
50535,201.629120
50536,201.650952
50537,201.671289
50538,201.638068
50539,201.651862
50540,201.661906
50541,201.655425
50542,201.679019
50543,201.661661
50544,201.657876
50545,201.680225
50546,201.673525
50547,201.634988
50548,201.630252
50549,201.647837
50550,201.667864
50551,201.686814
50552,201.685528
50553,201.686935
50554,201.705767
50555,201.718293
50556,201.727616
50557,201.734441
50558,201.702479
50559,201.675810
50560,201.663307
50561,201.685807
50562,201.696249
50563,201.704030
50564,201.699209
50565,201.728230
50566,201.713838
50567,201.709528
50568,201.707809
50569,201.678530
50570,201.673730
50571,201.690878
50572,201.674709
50573,201.623957
50574,201.631869
50575,201.608208
50576,201.592882
50577,201.612082
50578,201.602680
50579,201.607136
50580,201.599899
50581,201.613071
50582,201.613934
50583,201.616203
50584,201.625503
50585,201.606982
50586,201.643339
50587,201.621616
50588,201.669917
50589,201.624539
50590,201.608662
50591,201.626858
50592,201.661675
50593,201.698217
50594,201.670272
50595,201.651933
50596,201.664625
50597,201.698285
50598,201.638140
50599,201.669945
50600,201.656223
50601,201.693415
50602,201.678170
50603,201.697496
50604,201.692518
50605,201.710456
50606,201.731183
50607,201.769801
50608,201.762143
50609,201.743583
50610,201.726415
50611,201.757771
50612,201.751698
50613,201.750376
50614,201.745993
50615,201.745970
50616,201.748448
50617,201.770870
50618,201.776793
50619,201.803086
50620,201.829474
50621,201.856992
50622,201.864543
50623,201.852392
50624,201.884089
50625,201.907636
50626,201.894049
50627,201.891317
50628,201.898417
50629,201.898928
50630,201.911073
50631,201.926939
50632,201.885423
50633,201.924080
50634,201.932999
50635,201.933342
50636,201.913477
50637,201.907827
50638,201.918057
50639,201.963849
50640,201.946173
50641,201.975371
50642,201.980887
50643,201.962962
50644,201.978167
50645,201.982653
50646,201.977450
50647,201.936102
50648,201.958693
50649,201.942769
50650,201.930240
50651,201.968125
50652,202.047617
50653,202.042078
50654,202.039231
50655,202.017337
50656,202.026904
50657,202.007219
50658,202.033424
50659,202.041165
50660,202.027965
50661,202.021351
50662,202.075486
50663,202.058530
50664,202.063615
50665,202.074263
50666,202.081634
50667,202.072671
50668,202.076057
50669,202.075005
50670,202.065968
50671,202.034113
50672,202.050537
50673,202.079787
50674,202.094662
50675,202.079473
50676,202.041109
50677,201.997155
50678,202.011583
50679,202.034904
50680,202.041603
50681,202.066947
50682,202.076314
50683,202.064527
50684,202.080949
50685,202.099711
50686,202.061426
50687,202.076268
50688,202.072896
50689,202.039905
50690,202.036811
50691,202.065145
50692,202.026929
50693,202.028858
50694,202.036046
50695,202.042453
50696,202.010451
50697,201.986939
50698,201.967998
50699,201.960485
50700,201.996378
50701,202.001318
50702,201.974722
50703,201.960120
50704,201.929500
50705,201.914530
50706,201.925400
50707,201.949187
50708,201.895683
50709,201.879478
50710,201.849507
50711,201.807682
50712,201.781661
50713,201.804171
50714,201.786862
50715,201.792232
50716,201.799534
50717,201.837169
50718,201.870546
50719,201.857209
50720,201.891144
50721,201.883409
50722,201.885456
50723,201.908664
50724,201.918039
50725,201.901069
50726,201.883293
50727,201.896547
50728,201.920407
50729,201.955704
50730,201.965415
50731,201.928212
50732,201.941829
50733,201.936923
50734,201.913900
50735,201.918446
50736,201.928547
50737,201.928556
50738,201.906937
50739,201.871629
50740,201.892370
50741,201.915072
50742,201.883104
50743,201.906836
50744,201.922221
50745,201.927353
50746,201.904123
50747,201.879800
50748,201.872537
50749,201.867424
50750,201.913758
50751,201.930825
50752,201.946145
50753,201.999668
50754,201.984450
50755,201.984463
50756,201.977667
50757,201.973970
50758,201.968774
50759,201.971418
50760,201.948184
50761,201.948097
50762,201.946830
50763,201.963964
50764,201.952251
50765,201.946319
50766,201.945468
50767,201.959000
50768,201.952981
50769,201.970879
50770,201.958636
50771,201.928910
50772,201.906286
50773,201.859200
50774,201.858241
50775,201.853440
50776,201.830271
50777,201.810577
50778,201.882015
50779,201.913760
50780,201.878659
50781,201.845593
50782,201.850968
50783,201.874130
50784,201.866790
50785,201.851725
50786,201.878632
50787,201.866285
50788,201.864511
50789,201.882733
50790,201.863517
50791,201.865179
50792,201.875980
50793,201.849985
50794,201.835036
50795,201.884915
50796,201.869779
50797,201.858011
50798,201.856109
50799,201.837608
50800,201.881295
50801,201.925256
50802,201.934600
50803,201.952490
50804,201.938392
50805,201.940027
50806,201.936303
50807,201.961872
50808,201.985448
50809,201.988947
50810,201.996694
50811,202.035075
50812,202.052193
50813,202.025843
50814,202.045116
50815,202.057968
50816,202.025402
50817,202.035713
50818,202.076830
50819,202.066776
50820,202.082062
50821,202.080682
50822,202.122141
50823,202.116209
50824,202.139364
50825,202.114200
50826,202.117970
50827,202.103422
50828,202.113049
50829,202.115496
50830,202.111953
50831,202.132857
50832,202.122208
50833,202.124140
50834,202.148486
50835,202.183704
50836,202.228030
50837,202.252108
50838,202.296621
50839,202.306742
50840,202.291849
50841,202.273228
50842,202.228639
50843,202.202861
50844,202.249428
50845,202.294851
50846,202.305004
50847,202.313839
50848,202.298536
50849,202.318847
50850,202.327835
50851,202.334410
50852,202.344539
50853,202.369727
50854,202.376555
50855,202.377309
50856,202.396333
50857,202.407502
50858,202.397767
50859,202.399047
50860,202.422018
50861,202.450808
50862,202.460417
50863,202.409888
50864,202.395744
50865,202.407009
50866,202.418115
50867,202.413325
50868,202.442707
50869,202.476593
50870,202.471883
50871,202.470375
50872,202.461713
50873,202.491460
50874,202.500637
50875,202.528932
50876,202.564012
50877,202.552563
50878,202.586991
50879,202.584973
50880,202.599823
50881,202.582041
50882,202.589655
50883,202.565946
50884,202.614295
50885,202.609608
50886,202.617578
50887,202.607244
50888,202.588116
50889,202.570979
50890,202.592642
50891,202.581230
50892,202.630992
50893,202.660249
50894,202.674856
50895,202.681488
50896,202.669588
50897,202.651852
50898,202.669099
50899,202.685200
50900,202.673703
50901,202.701800
50902,202.726407
50903,202.730883
50904,202.747412
50905,202.726929
50906,202.732575
50907,202.703542
50908,202.644051
50909,202.651434
50910,202.659963
50911,202.692000
50912,202.690149
50913,202.678271
50914,202.673473
50915,202.666928
50916,202.656235
50917,202.646124
50918,202.643330
50919,202.631959
50920,202.653916
50921,202.647356
50922,202.684549
50923,202.674018
50924,202.641983
50925,202.672654
50926,202.710318
50927,202.717590
50928,202.684532
50929,202.684794
50930,202.700504
50931,202.697665
50932,202.717421
50933,202.674553
50934,202.638177
50935,202.633300
50936,202.675931
50937,202.690062
50938,202.750363
50939,202.712955
50940,202.703972
50941,202.710378
50942,202.709112
50943,202.700086
50944,202.713907
50945,202.682857
50946,202.686379
50947,202.700716
50948,202.692788
50949,202.732578
50950,202.700038
50951,202.700229
50952,202.681061
50953,202.691612
50954,202.699136
50955,202.717841
50956,202.710852
50957,202.675515
50958,202.665116
50959,202.670596
50960,202.676646
50961,202.643015
50962,202.671216
50963,202.651058
50964,202.659753
50965,202.663548
50966,202.624837
50967,202.618083
50968,202.618289
50969,202.593695
50970,202.603591
50971,202.579714
50972,202.559060
50973,202.582781
50974,202.570051
50975,202.549467
50976,202.528442
50977,202.512842
50978,202.533746
50979,202.541112
50980,202.549747
50981,202.596281
50982,202.593223
50983,202.566774
50984,202.556811
50985,202.560137
50986,202.560015
50987,202.552915
50988,202.558125
50989,202.583754
50990,202.597975
50991,202.597561
50992,202.600119
50993,202.606099
50994,202.617630
50995,202.615097
50996,202.597986
50997,202.589802
50998,202.571528
50999,202.588886
51000,202.559544
51001,202.566778
51002,202.596175
51003,202.594787
51004,202.596249
51005,202.583858
51006,202.579292
51007,202.579021
51008,202.557431
51009,202.555427
51010,202.562222
51011,202.528663
51012,202.530011
51013,202.558924
51014,202.536237
51015,202.537014
51016,202.544598
51017,202.529522
51018,202.521923
51019,202.527545
51020,202.560547
51021,202.524352
51022,202.532067
51023,202.587999
51024,202.624137
51025,202.606285
51026,202.567723
51027,202.596243
51028,202.609871
51029,202.571484
51030,202.580459
51031,202.560204
51032,202.602040
51033,202.588056
51034,202.581863
51035,202.629964
51036,202.625022
51037,202.629118
51038,202.607997
51039,202.592646
51040,202.567654
51041,202.563266
51042,202.572078
51043,202.570999
51044,202.601575
51045,202.602493
51046,202.584221
51047,202.575448
51048,202.621933
51049,202.600935
51050,202.568508
51051,202.635420
51052,202.668915
51053,202.662601
51054,202.616942
51055,202.641739
51056,202.680151
51057,202.674654
51058,202.681413
51059,202.688304
51060,202.698076
51061,202.691225
51062,202.681384
51063,202.673763
51064,202.670245
51065,202.682904
51066,202.645076
51067,202.631113
51068,202.633994
51069,202.683776
51070,202.652108
51071,202.662157
51072,202.664819
51073,202.654438
51074,202.659727
51075,202.637425
51076,202.646746
51077,202.641485
51078,202.629932
51079,202.653416
51080,202.662104
51081,202.669154
51082,202.737333
51083,202.781641
51084,202.758793
51085,202.759190
51086,202.806813
51087,202.809221
51088,202.811858
51089,202.858524
51090,202.905250
51091,202.940869
51092,202.947195
51093,202.952855
51094,202.965595
51095,203.004486
51096,203.027329
51097,203.023741
51098,203.009085
51099,203.011242
51100,203.035900
51101,203.054281
51102,203.038683
51103,203.036725
51104,203.024401
51105,203.042867
51106,203.040775
51107,203.033757
51108,203.009423
51109,203.004095
51110,202.987914
51111,202.989350
51112,202.976490
51113,202.961705
51114,202.981069
51115,202.978075
51116,203.027365
51117,203.044647
51118,203.024384
51119,203.032695
51120,203.030500
51121,203.046365
51122,203.021886
51123,203.009052
51124,203.042029
51125,203.021056
51126,203.011995
51127,203.001151
51128,202.987625
51129,202.958601
51130,202.961386
51131,202.982127
51132,202.952401
51133,202.925152
51134,202.924348
51135,202.881887
51136,202.872290
51137,202.849875
51138,202.838673
51139,202.839974
51140,202.819920
51141,202.768109
51142,202.757810
51143,202.763088
51144,202.731692
51145,202.746265
51146,202.689585
51147,202.685620
51148,202.649703
51149,202.671958
51150,202.681243
51151,202.705527
51152,202.734832
51153,202.745893
51154,202.773255
51155,202.783772
51156,202.765855
51157,202.795210
51158,202.751259
51159,202.746683
51160,202.751172
